minutes,cpu_iowait_cpu 0,cpu_iowait_cpu 1,cpu_iowait_cpu 2,cpu_iowait_cpu 3,cpu_iowait_cpu 4,cpu_iowait_cpu 5,cpu_iowait_cpu 6,cpu_iowait_cpu 7,cpu_iowait_cpu 8,cpu_iowait_cpu 9,cpu_iowait_source,cpu_irq_cpu 0,cpu_irq_cpu 1,cpu_irq_cpu 2,cpu_irq_cpu 3,cpu_irq_cpu 4,cpu_irq_cpu 5,cpu_irq_cpu 6,cpu_irq_cpu 7,cpu_irq_cpu 8,cpu_irq_cpu 9,cpu_irq_source,cpu_system_cpu 0,cpu_system_cpu 1,cpu_system_cpu 2,cpu_system_cpu 3,cpu_system_cpu 4,cpu_system_cpu 5,cpu_system_cpu 6,cpu_system_cpu 7,cpu_system_cpu 8,cpu_system_cpu 9,cpu_system_source,cpu_user_cpu 0,cpu_user_cpu 1,cpu_user_cpu 2,cpu_user_cpu 3,cpu_user_cpu 4,cpu_user_cpu 5,cpu_user_cpu 6,cpu_user_cpu 7,cpu_user_cpu 8,cpu_user_cpu 9,cpu_user_source,cpu_utilization_cpu 0,cpu_utilization_cpu 1,cpu_utilization_cpu 2,cpu_utilization_cpu 3,cpu_utilization_cpu 4,cpu_utilization_cpu 5,cpu_utilization_cpu 6,cpu_utilization_cpu 7,cpu_utilization_cpu 8,cpu_utilization_cpu 9,cpu_utilization_source
2025-05-17 18:46:30,65,42,79,46,111,278,68,64,0,0,CACHE_FILLING,675,1015,940,885,935,1000,970,1040,0,0,CACHE_FILLING,512,523,566,981,859,630,956,532,0,0,CACHE_FILLING,10704,10691,10472,17840,17824,10244,17636,10573,0,0,CACHE_FILLING,89.0940000000001,88.90771470508305,88.60914956200806,91.10708775009114,90.49842825307871,86.45842919489431,90.70077898841352,88.65861983494261,0,0,CACHE_FILLING
2025-05-17 18:46:45,11,1,90,80,16,275,23,10,0,0,CACHE_FILLING,742,1027,940,885,935,1000,970,1095,0,0,CACHE_FILLING,525,520,628,981,910,642,1113,535,0,0,CACHE_FILLING,10420,10416,10178,17282,17702,10193,17459,10437,0,0,CACHE_FILLING,88.71300000000008,88.47774645485234,88.09546005870413,90.109354483017,90.76368377513232,87.96908636358673,90.57711727592152,88.70368028866875,0,0,CACHE_FILLING
2025-05-17 18:47:00,9,0,104,87,6,266,21,6,0,0,CACHE_FILLING,847,1320,1120,885,935,1000,977,1095,0,0,CACHE_FILLING,530,519,631,985,907,642,1128,536,0,0,CACHE_FILLING,10430,10418,10175,17288,17651,10202,17443,10443,0,0,CACHE_FILLING,88.69513333333342,88.52598346783935,88.05045751457175,89.83558114870459,90.87159728250398,88.41297187611256,90.530971713151,88.68950549127021,0,0,CACHE_FILLING
2025-05-17 18:47:15,49,14,114,101,24,242,35,29,0,0,CACHE_FILLING,860,1320,1120,885,935,1000,985,1095,0,0,CACHE_FILLING,529,521,610,985,864,616,1105,535,0,0,CACHE_FILLING,10522,10499,10402,17482,17588,10304,17632,10496,0,0,CACHE_FILLING,88.86650463659154,88.66890938703511,88.1609743338673,89.79991837136235,90.80840713614084,88.53392450622427,90.57192299454933,88.74484235281558,0,0,CACHE_FILLING
2025-05-17 18:47:30,51,17,114,104,24,244,35,31,0,0,CACHE_FILLING,615,790,680,575,532,690,575,695,0,0,CACHE_FILLING,395,521,520,785,830,582,710,460,0,0,CACHE_FILLING,10536,10503,10565,17482,17588,10315,17778,10503,0,0,CACHE_FILLING,89.25150463659152,88.90275224417796,88.22078715438012,89.88747984384376,90.80840713614084,88.53392450622427,90.59005632788264,88.75430901948225,0,0,CACHE_FILLING
2025-05-17 18:47:45,118,20,93,156,29,378,35,91,0,0,CACHE_FILLING,615,851,742,575,520,690,570,695,0,0,CACHE_FILLING,395,407,431,785,642,423,710,460,0,0,CACHE_FILLING,11073,10931,11001,18040,17933,10675,18143,10794,0,0,CACHE_FILLING,89.71100000000006,89.97697368326116,90.10978725334546,90.29129691722645,90.80557196090216,88.5907225443835,90.63551884379812,88.59801999120118,0,0,CACHE_FILLING
2025-05-17 18:48:00,126,19,89,164,33,376,36,96,0,0,CACHE_FILLING,577,799,716,575,520,690,570,695,0,0,CACHE_FILLING,395,378,409,785,614,422,710,460,0,0,CACHE_FILLING,11080,10986,11022,18060,17996,10695,18176,10813,0,0,CACHE_FILLING,89.72316666666666,90.13027774170274,90.17176957526102,90.31968276178964,90.80091821174008,88.58342809993907,90.68830497433424,88.64530788383777,0,0,CACHE_FILLING
2025-05-17 18:48:15,176,17,101,140,77,260,36,103,0,0,CACHE_FILLING,480,781,671,570,500,690,520,600,0,0,CACHE_FILLING,370,389,414,785,621,428,710,460,0,0,CACHE_FILLING,10977,10916,10945,17956,17982,10691,18272,10768,0,0,CACHE_FILLING,89.55175,90.25417144660896,89.5655643031496,90.27974909604708,90.81411363053634,88.59627989363679,90.79015225279107,88.80188766270311,0,0,CACHE_FILLING
2025-05-17 18:48:30,177,16,101,140,83,256,35,103,0,0,CACHE_FILLING,550,777,668,500,530,510,600,630,0,0,CACHE_FILLING,390,390,418,660,615,428,670,420,0,0,CACHE_FILLING,10964,10916,10929,17947,17982,10694,18339,10766,0,0,CACHE_FILLING,89.20474999999992,90.36348414502169,89.53526430314962,90.26082384352183,90.8167310218407,88.59627989363679,91.00000344326727,89.02759375679419,0,0,CACHE_FILLING
2025-05-17 18:48:45,242,0,226,205,186,127,8,7,0,0,CACHE_FILLING,550,667,580,500,530,510,600,630,0,0,CACHE_FILLING,390,390,431,660,615,428,670,420,0,0,CACHE_FILLING,10805,11077,10837,17821,18213,10739,18573,10947,0,0,CACHE_FILLING,88.9564999999999,90.89058452380958,88.5890549096824,89.81065147352645,90.99500524746988,88.5304568577974,92.36810357142862,90.52115814443177,0,0,CACHE_FILLING
2025-05-17 18:49:00,251,2,236,205,184,124,7,7,0,0,CACHE_FILLING,598,668,566,540,535,548,589,678,0,0,CACHE_FILLING,390,390,433,660,615,428,670,420,0,0,CACHE_FILLING,10790,11103,10833,17853,18255,10744,18578,10978,0,0,CACHE_FILLING,88.89052368421041,90.89430476190476,88.47231708356735,89.89067080272666,91.0127891468593,88.52889019113073,92.22535281385288,90.84473717373578,0,0,CACHE_FILLING
2025-05-17 18:49:15,192,26,217,142,147,210,67,30,0,0,CACHE_FILLING,628,750,599,551,535,526,577,695,0,0,CACHE_FILLING,413,390,449,663,615,428,729,457,0,0,CACHE_FILLING,10784,11039,10816,17897,18170,10721,18320,10934,0,0,CACHE_FILLING,88.73414035087718,90.630492063492,88.27500354446015,90.10878093539486,90.8487059232382,88.47045177937062,91.5885915584416,90.99953985214586,0,0,CACHE_FILLING
2025-05-17 18:49:30,192,28,217,140,136,230,68,30,0,0,CACHE_FILLING,628,754,598,551,535,523,576,695,0,0,CACHE_FILLING,412,520,456,660,660,431,729,472,0,0,CACHE_FILLING,10791,11039,10816,17917,18170,10721,18175,10934,0,0,CACHE_FILLING,88.62284035087727,90.52589841269833,88.25211208304799,90.27769298559956,90.81826544704772,88.44333721212958,91.4571177489178,91.01992794738392,0,0,CACHE_FILLING
2025-05-17 18:49:45,208,73,126,67,50,561,152,38,0,0,CACHE_FILLING,630,839,587,576,519,523,531,737,0,0,CACHE_FILLING,368,520,499,656,660,480,780,470,0,0,CACHE_FILLING,10983,11077,10733,18607,18373,10701,17994,11118,0,0,CACHE_FILLING,88.65230701754395,89.53168564213559,87.03092945779188,90.839371119077,90.54099792654246,87.73095761372564,89.78177857142865,91.05363376687455,0,0,CACHE_FILLING
2025-05-17 18:50:00,203,79,109,69,40,576,155,40,0,0,CACHE_FILLING,628,847,589,577,520,523,523,744,0,0,CACHE_FILLING,370,520,498,665,660,495,801,470,0,0,CACHE_FILLING,11006,11067,10749,18634,18367,10724,17945,11112,0,0,CACHE_FILLING,88.67860701754398,89.44120456349205,86.99185962656962,90.99441576201576,90.56781303523948,87.51297288431222,89.68472500000001,91.04676948116024,0,0,CACHE_FILLING
2025-05-17 18:50:15,166,57,108,123,52,550,140,85,0,0,CACHE_FILLING,642,800,601,561,543,524,521,744,0,0,CACHE_FILLING,408,521,501,716,723,520,865,470,0,0,CACHE_FILLING,10930,10961,10769,18168,18192,10705,17914,10904,0,0,CACHE_FILLING,88.91783796992489,89.14593610182357,87.41742593513227,90.49520021194115,90.48612511166522,87.72152828601843,90.08506271645024,90.99715532833628,0,0,CACHE_FILLING
2025-05-17 18:50:30,158,56,108,138,52,551,140,85,0,0,CACHE_FILLING,642,798,600,557,549,524,521,725,0,0,CACHE_FILLING,418,521,508,741,743,546,880,570,0,0,CACHE_FILLING,10927,10955,10769,18106,18182,10705,17819,10904,0,0,CACHE_FILLING,89.2555522556392,89.13960276849026,87.5373428759281,90.4827478309888,90.49022511166524,87.7384684569586,90.13393057359312,90.95801961405056,0,0,CACHE_FILLING
2025-05-17 18:50:45,75,51,57,387,22,580,140,75,0,0,CACHE_FILLING,642,698,558,526,564,536,505,662,0,0,CACHE_FILLING,509,566,549,1066,981,683,1037,570,0,0,CACHE_FILLING,10739,10651,10706,17326,17697,10552,17626,10728,0,0,CACHE_FILLING,89.51400000000012,89.07049029477122,89.37862982174941,90.18264880740176,90.7730073823584,89.25414166468677,90.47659015151515,90.76472871782136,0,0,CACHE_FILLING
2025-05-17 18:51:00,68,49,48,374,21,563,140,84,0,0,CACHE_FILLING,642,690,557,527,568,542,503,660,0,0,CACHE_FILLING,515,567,558,1097,1004,696,1046,570,0,0,CACHE_FILLING,10695,10575,10655,17336,17644,10532,17606,10734,0,0,CACHE_FILLING,89.63516666666678,89.05314851987943,89.59399492037086,90.1724731232819,90.8837113398794,89.61309996336621,90.66516006091436,90.48647205391426,0,0,CACHE_FILLING
2025-05-17 18:51:15,66,42,69,247,55,466,139,127,0,0,CACHE_FILLING,642,731,563,539,566,547,511,678,0,0,CACHE_FILLING,497,567,616,1034,1001,713,1027,550,0,0,CACHE_FILLING,10669,10570,10445,17447,17612,10546,17565,10692,0,0,CACHE_FILLING,89.60925000000016,89.0852444669878,89.21537740408661,90.2719945104636,90.80622041489104,89.05087424990602,90.98102010993394,89.77505114590583,0,0,CACHE_FILLING
2025-05-17 18:51:30,66,38,69,238,55,459,139,154,0,0,CACHE_FILLING,644,731,563,540,566,548,513,678,0,0,CACHE_FILLING,597,730,663,1055,1107,713,1110,765,0,0,CACHE_FILLING,10651,10566,10427,17454,17612,10537,17518,10676,0,0,CACHE_FILLING,89.60925000000016,89.11812780032113,89.2115916898009,90.39365048781956,90.80572041489106,89.047374249906,90.96733260993392,89.62941543162013,0,0,CACHE_FILLING
2025-05-17 18:51:45,14,21,52,114,55,305,132,338,0,0,CACHE_FILLING,670,690,590,555,575,540,565,600,0,0,CACHE_FILLING,565,730,757,970,1040,744,1045,765,0,0,CACHE_FILLING,10407,10274,10398,17545,17280,10327,17463,10293,0,0,CACHE_FILLING,89.60925000000016,89.5047964805788,89.01677366377959,91.44892883227884,90.8061353528444,88.94454714213347,91.00187245670998,89.17758018899858,0,0,CACHE_FILLING
2025-05-17 18:52:00,14,20,56,112,55,266,123,361,0,0,CACHE_FILLING,670,690,590,555,575,540,565,600,0,0,CACHE_FILLING,565,730,758,970,1040,630,1045,765,0,0,CACHE_FILLING,10340,10209,10372,17531,17214,10273,17425,10274,0,0,CACHE_FILLING,89.63100000000014,89.51811704334936,88.8058199331909,91.48097223609729,90.84366960007864,88.85910474311596,90.9906350829726,89.13384075637177,0,0,CACHE_FILLING
2025-05-17 18:52:15,30,19,82,100,56,199,110,248,0,0,CACHE_FILLING,670,662,590,555,575,540,565,600,0,0,CACHE_FILLING,565,730,786,970,1040,630,1045,765,0,0,CACHE_FILLING,10321,10219,10231,17496,17299,10215,17349,10179,0,0,CACHE_FILLING,89.76300000000016,89.00750589314335,88.58693783918224,91.17014803147642,90.91447810900624,88.8315015169499,90.93508281236736,89.01028749504229,0,0,CACHE_FILLING
2025-05-17 18:52:30,30,19,82,100,64,195,109,246,0,0,CACHE_FILLING,1505,1400,1500,1360,1360,1455,1275,1450,0,0,CACHE_FILLING,690,790,785,1025,1170,630,1065,680,0,0,CACHE_FILLING,10313,10215,10129,17457,17301,10102,17081,10171,0,0,CACHE_FILLING,90.36400000000008,88.8152630360005,88.58693783918224,91.16675517433356,91.0555453903691,88.82643255143266,90.93973281236735,89.01849930059785,0,0,CACHE_FILLING
2025-05-17 18:52:45,6,20,59,135,135,92,105,48,0,0,CACHE_FILLING,1505,1400,1492,1360,1360,1455,1275,1450,0,0,CACHE_FILLING,690,790,758,1025,1170,630,1065,680,0,0,CACHE_FILLING,10114,9692,9729,16483,17062,9719,16647,9748,0,0,CACHE_FILLING,90.68900000000004,87.75186647157196,87.77778101559184,90.8751254487324,92.0039784431421,88.6044453453391,90.993264484127,88.86091024022795,0,0,CACHE_FILLING
2025-05-17 18:53:00,5,20,62,137,134,98,99,51,0,0,CACHE_FILLING,1505,1400,1485,1360,1360,1455,1275,1450,0,0,CACHE_FILLING,690,790,738,1025,1170,630,1065,680,0,0,CACHE_FILLING,10127,9605,9726,16486,17095,9661,16641,9759,0,0,CACHE_FILLING,90.78100000000002,87.76337361442906,87.6651974577236,90.731795095752,92.18773149516043,88.53144614871664,90.92169543650796,88.97537854279824,0,0,CACHE_FILLING
2025-05-17 18:53:15,56,22,86,140,113,85,100,62,0,0,CACHE_FILLING,1505,1400,1485,1360,1360,1455,1275,1450,0,0,CACHE_FILLING,571,746,703,1025,1036,630,1065,622,0,0,CACHE_FILLING,10286,9738,10152,16809,17372,10018,16964,10178,0,0,CACHE_FILLING,90.6146666666667,88.23837132575441,87.95586784096668,90.4944266031926,92.13569471369588,88.53898963438053,90.7355756673882,89.19926239406668,0,0,CACHE_FILLING
2025-05-17 18:53:30,56,36,89,140,113,79,100,60,0,0,CACHE_FILLING,545,670,540,505,520,550,530,685,0,0,CACHE_FILLING,571,510,571,920,1031,450,920,510,0,0,CACHE_FILLING,10288,9738,10334,16820,17372,10229,17224,10212,0,0,CACHE_FILLING,90.4396666666667,88.42340656611792,88.04373810311192,90.45865854763704,92.17746138036252,88.57708123453155,90.7098772546898,89.35323520613764,0,0,CACHE_FILLING
2025-05-17 18:53:45,175,87,270,81,89,17,85,60,0,0,CACHE_FILLING,545,670,540,505,520,550,530,685,0,0,CACHE_FILLING,517,510,446,920,858,450,920,510,0,0,CACHE_FILLING,10710,10423,10773,17352,18226,10677,17361,10904,0,0,CACHE_FILLING,90.359358974359,89.09068908730158,89.8884558173616,90.11353593304842,92.42086393246784,89.50036625370147,89.84987745098039,91.12518247502912,0,0,CACHE_FILLING
2025-05-17 18:54:00,175,88,278,75,88,10,82,63,0,0,CACHE_FILLING,545,670,540,505,520,550,530,685,0,0,CACHE_FILLING,506,510,428,920,839,450,920,510,0,0,CACHE_FILLING,10725,10552,10810,17436,18335,10710,17406,10872,0,0,CACHE_FILLING,90.34569230769232,89.22796715367967,90.06275362712867,90.18767678911355,92.32296497864388,89.60016228138686,89.67668809523809,91.5447246398904,0,0,CACHE_FILLING
2025-05-17 18:54:15,139,52,240,86,92,70,79,69,0,0,CACHE_FILLING,460,660,520,490,510,590,540,720,0,0,CACHE_FILLING,497,510,462,919,847,454,883,510,0,0,CACHE_FILLING,10793,10612,10863,17599,18201,10717,17616,10900,0,0,CACHE_FILLING,90.54204945054944,88.96848457687791,89.48220570707677,90.28258932780024,92.35806339134236,89.12262671976882,89.9407448593074,91.3856026246443,0,0,CACHE_FILLING
2025-05-17 18:54:30,137,51,240,86,89,88,80,103,0,0,CACHE_FILLING,650,690,540,590,490,580,550,800,0,0,CACHE_FILLING,497,460,470,810,840,420,847,480,0,0,CACHE_FILLING,10800,10612,10864,17638,18199,10749,17869,10899,0,0,CACHE_FILLING,90.96304945054936,88.9282296749171,89.48220570707677,90.3028823833558,92.35806339134236,89.12262671976882,89.9407448593074,91.38826929131098,0,0,CACHE_FILLING
2025-05-17 18:54:45,22,23,112,59,40,290,118,232,0,0,CACHE_FILLING,650,690,540,590,490,580,550,800,0,0,CACHE_FILLING,486,460,547,810,761,420,766,480,0,0,CACHE_FILLING,11039,10783,10864,18334,18031,10941,18192,10981,0,0,CACHE_FILLING,91.30799999999984,88.84049731862962,88.99055294347005,91.122851623295,89.98516481806828,89.22589912128699,90.24650238095236,91.02042186211264,0,0,CACHE_FILLING
2025-05-17 18:55:00,18,22,98,63,42,286,122,228,0,0,CACHE_FILLING,653,715,540,594,537,599,556,709,0,0,CACHE_FILLING,480,460,554,810,748,475,757,480,0,0,CACHE_FILLING,11058,10823,10864,18390,17999,10948,18203,10990,0,0,CACHE_FILLING,91.26699999999988,88.9635748078071,88.90586871103218,91.19776625727214,89.83012591907911,89.14109548836727,90.2272953055716,90.62105876702056,0,0,CACHE_FILLING
2025-05-17 18:55:15,31,34,103,145,104,221,107,208,0,0,CACHE_FILLING,629,750,561,606,534,610,558,693,0,0,CACHE_FILLING,474,482,550,810,779,530,763,493,0,0,CACHE_FILLING,10918,10830,10810,18113,17931,10848,18219,10846,0,0,CACHE_FILLING,90.93399999999988,89.66233296076526,88.75785774154637,90.67353384192776,89.74637288954409,89.01101138802737,90.59798601486231,89.34010872484245,0,0,CACHE_FILLING
2025-05-17 18:55:30,31,27,108,145,170,196,102,215,0,0,CACHE_FILLING,627,756,561,613,534,610,555,695,0,0,CACHE_FILLING,465,482,517,780,801,380,800,493,0,0,CACHE_FILLING,10918,10832,10795,18113,17929,10843,18239,10846,0,0,CACHE_FILLING,90.16899999999993,90.2900896887595,88.75785774154637,90.64774426761316,89.74637288954409,89.01101138802737,90.80494716533464,89.22905233386501,0,0,CACHE_FILLING
2025-05-17 18:55:45,36,10,233,70,313,52,36,318,0,0,CACHE_FILLING,603,847,535,676,564,653,503,587,0,0,CACHE_FILLING,401,477,445,780,1075,380,800,523,0,0,CACHE_FILLING,10934,10974,10684,17951,17559,10789,18363,10410,0,0,CACHE_FILLING,89.94899999999998,91.61132904040402,88.55107925311748,90.48617175520366,90.0145689463213,88.68462587677463,91.4988182539683,88.11614092118407,0,0,CACHE_FILLING
2025-05-17 18:56:00,41,10,245,74,302,18,33,327,0,0,CACHE_FILLING,601,863,540,662,567,674,500,582,0,0,CACHE_FILLING,397,481,434,780,1117,380,800,532,0,0,CACHE_FILLING,10927,10985,10668,17930,17499,10771,18372,10407,0,0,CACHE_FILLING,89.85299999999995,92.20463333333332,88.4837874130059,90.48613673466863,90.00088377058431,88.57120505618533,91.69802967032967,87.6793318180505,0,0,CACHE_FILLING
2025-05-17 18:56:15,76,15,225,86,215,85,54,302,0,0,CACHE_FILLING,614,860,575,593,566,728,524,607,0,0,CACHE_FILLING,424,483,442,793,1047,426,800,535,0,0,CACHE_FILLING,10896,10949,10652,17867,17604,10753,18428,10496,0,0,CACHE_FILLING,90.002,91.4948757936508,88.40523787177165,90.40481253036307,90.02544833061596,88.4504485206304,91.90551733266736,87.49633909125112,0,0,CACHE_FILLING
2025-05-17 18:56:30,78,15,225,86,189,84,54,307,0,0,CACHE_FILLING,572,859,585,573,565,728,542,606,0,0,CACHE_FILLING,424,483,442,794,1043,426,720,535,0,0,CACHE_FILLING,10896,10949,10735,17867,17631,10753,18619,10497,0,0,CACHE_FILLING,90.18200000000004,91.348148015873,88.46196591610278,90.40018082873137,90.02544833061596,88.44028093821284,91.9754363802864,87.49633909125112,0,0,CACHE_FILLING
2025-05-17 18:56:45,80,18,219,97,78,87,13,400,0,0,CACHE_FILLING,501,792,698,506,552,702,603,562,0,0,CACHE_FILLING,466,483,442,805,960,423,720,535,0,0,CACHE_FILLING,11024,11001,10949,17882,17719,10924,18842,10602,0,0,CACHE_FILLING,90.26,90.6977761904761,89.11241331898704,89.98128354145854,89.83501840099206,88.47488147204349,92.63378849206347,87.1286347666876,0,0,CACHE_FILLING
2025-05-17 18:57:00,82,18,210,98,63,87,13,403,0,0,CACHE_FILLING,501,788,713,497,547,706,606,562,0,0,CACHE_FILLING,464,483,442,814,940,425,720,534,0,0,CACHE_FILLING,11031,11001,10939,17876,17754,10928,18838,10595,0,0,CACHE_FILLING,90.243,90.45176378066373,89.28100966759915,90.09076879593572,89.86071064508549,88.56240554255128,93.05716468253966,86.95457656217009,0,0,CACHE_FILLING
2025-05-17 18:57:15,74,25,193,95,100,96,65,356,0,0,CACHE_FILLING,544,779,697,501,539,720,584,595,0,0,CACHE_FILLING,459,483,442,815,877,437,733,535,0,0,CACHE_FILLING,10965,10945,10832,17865,17764,10867,18571,10607,0,0,CACHE_FILLING,90.46254945054947,90.3669788961039,89.26463353289599,90.3344750285566,89.78147937051484,88.69326530858528,92.6254682539682,87.01085727047901,0,0,CACHE_FILLING
2025-05-17 18:57:30,74,27,193,95,125,96,65,349,0,0,CACHE_FILLING,549,780,691,500,538,720,578,605,0,0,CACHE_FILLING,461,484,458,815,875,460,733,536,0,0,CACHE_FILLING,10962,10940,10796,17865,17764,10867,18184,10604,0,0,CACHE_FILLING,90.77154945054936,90.45146222943724,89.26463353289599,90.33926074284231,89.79241850094962,88.82037821250935,92.6322325396825,87.01242869905045,0,0,CACHE_FILLING
2025-05-17 18:57:45,12,47,200,72,221,37,121,343,0,0,CACHE_FILLING,622,780,578,510,483,713,526,657,0,0,CACHE_FILLING,461,490,498,766,807,539,735,562,0,0,CACHE_FILLING,10902,10887,10666,17981,17735,10798,18027,10437,0,0,CACHE_FILLING,90.76546666666655,90.66068293650795,89.50892970733479,91.05615209023004,90.48385607467203,90.47930644924034,91.62741984126986,87.2461223850464,0,0,CACHE_FILLING
2025-05-17 18:58:00,10,46,194,77,228,39,123,336,0,0,CACHE_FILLING,616,779,568,508,479,713,523,654,0,0,CACHE_FILLING,461,487,497,770,797,535,735,566,0,0,CACHE_FILLING,10898,10865,10676,18005,17707,10776,17986,10446,0,0,CACHE_FILLING,90.88146666666654,90.89113293650792,89.81303833779755,91.17397391007684,90.53869752786524,90.71886406471629,91.34183730158732,87.4057709615074,0,0,CACHE_FILLING
2025-05-17 18:58:15,56,38,183,136,207,60,96,285,0,0,CACHE_FILLING,593,779,601,505,510,717,528,653,0,0,CACHE_FILLING,460,476,492,816,817,553,748,554,0,0,CACHE_FILLING,10889,10843,10746,17940,17685,10731,18000,10509,0,0,CACHE_FILLING,90.87013333333326,90.9391234126984,90.299251933391,90.64449426761315,90.50692666072392,90.16864136151722,91.40426011904766,87.5598482946891,0,0,CACHE_FILLING
2025-05-17 18:58:30,56,37,183,141,206,60,96,280,0,0,CACHE_FILLING,550,779,601,504,516,716,531,643,0,0,CACHE_FILLING,459,480,483,816,818,570,765,554,0,0,CACHE_FILLING,10888,10844,10870,17931,17685,10725,18043,10512,0,0,CACHE_FILLING,90.95646666666671,91.22319246031746,90.56772588923316,90.64449426761315,90.5015695178668,90.15030802818389,91.40426011904766,87.6013855070424,0,0,CACHE_FILLING
2025-05-17 18:58:45,97,20,86,217,182,77,64,242,0,0,CACHE_FILLING,509,707,611,476,568,652,552,598,0,0,CACHE_FILLING,439,413,438,993,836,640,854,632,0,0,CACHE_FILLING,10940,10969,11057,17611,17743,10650,18131,10669,0,0,CACHE_FILLING,91.07180000000017,91.44471904761906,92.08077517503222,90.469703084985,90.29434515417913,89.4558835919749,91.52818333333336,89.32586203290916,0,0,CACHE_FILLING
2025-05-17 18:59:00,101,20,74,214,183,80,66,224,0,0,CACHE_FILLING,503,707,628,482,572,629,563,586,0,0,CACHE_FILLING,443,408,437,1017,848,637,851,628,0,0,CACHE_FILLING,10937,10970,11070,17569,17788,10649,18139,10679,0,0,CACHE_FILLING,91.07080000000016,91.41819166666664,92.48246410728224,90.43371852371293,90.26439048923916,89.50900807843364,91.64094633699632,89.6231279600307,0,0,CACHE_FILLING
2025-05-17 18:59:15,103,22,96,155,139,107,93,186,0,0,CACHE_FILLING,540,759,664,521,565,634,565,610,0,0,CACHE_FILLING,462,459,467,962,865,615,829,595,0,0,CACHE_FILLING,10864,10932,10901,17698,17795,10687,18180,10702,0,0,CACHE_FILLING,90.78580000000012,90.91545634920637,91.69190797347126,90.39472990113384,90.27546658928551,89.15265828224885,91.728332051282,89.93702557361951,0,0,CACHE_FILLING
2025-05-17 18:59:30,104,22,105,153,113,108,100,181,0,0,CACHE_FILLING,542,761,664,521,564,634,565,623,0,0,CACHE_FILLING,467,459,491,960,864,597,820,595,0,0,CACHE_FILLING,10860,10932,10857,17698,17803,10739,18192,10705,0,0,CACHE_FILLING,89.57300000000004,89.59094206349208,91.64090797347126,90.39472990113384,90.27546658928551,89.15265828224885,91.720332051282,89.99002557361949,0,0,CACHE_FILLING
2025-05-17 18:59:45,82,1,263,112,54,46,224,113,0,0,CACHE_FILLING,571,816,579,614,553,587,565,710,0,0,CACHE_FILLING,555,605,518,877,895,525,816,530,0,0,CACHE_FILLING,10740,10714,10740,17973,18023,10940,18188,10940,0,0,CACHE_FILLING,89.14299999999999,88.74726699049741,89.54123020814909,90.42779819721684,90.72508987191968,89.15563639693079,91.12016042429792,90.49030638668654,0,0,CACHE_FILLING
2025-05-17 19:00:00,75,4,275,109,41,48,220,121,0,0,CACHE_FILLING,576,825,573,623,546,566,566,713,0,0,CACHE_FILLING,563,632,523,871,901,516,826,518,0,0,CACHE_FILLING,10715,10671,10732,18024,18005,10943,18208,10954,0,0,CACHE_FILLING,88.94413333333333,88.16619754605297,88.58467515742917,90.44473229250752,90.9480064697183,89.12022449216887,90.9695696428571,90.4244844169896,0,0,CACHE_FILLING
